21	39771005	46.743429
21	39771072	46.743582
21	39771734	46.745091
21	39772079	46.745877
21	39772761	46.747706
21	39772822	46.748074
21	39772976	46.749003
21	39773199	46.750349
21	39773248	46.750644
21	39773684	46.753275
21	39773708	46.75342
21	39773719	46.753486
21	39773796	46.753573
21	39774036	46.753845
21	39774107	46.753928
21	39774118	46.753941
21	39774119	46.753942
21	39774142	46.753969
21	39774597	46.754637
21	39774601	46.754643
21	39774774	46.754893
21	39774908	46.75508
21	39774955	46.755131
21	39774993	46.755172
21	39775307	46.755233
21	39775477	46.755265
21	39775485	46.755266
21	39775496	46.755268
21	39776158	46.755387
21	39776186	46.755392
21	39776305	46.755413
21	39776308	46.755414
21	39776467	46.755441
21	39776633	46.75547
21	39776636	46.755471
21	39776750	46.75549
21	39776918	46.755519
21	39777398	46.755603
21	39777551	46.75563
21	39777594	46.755637
21	39778037	46.755716
21	39778558	46.75581
21	39778926	46.75588
21	39779522	46.755992
21	39779925	46.756076
21	39780196	46.756133
21	39780317	46.756204
21	39780379	46.756241
21	39780714	46.756352
21	39780740	46.756375
21	39781119	46.756792
21	39781268	46.756952
21	39781673	46.757093
21	39781780	46.75713
21	39781876	46.757164
21	39781885	46.757167
21	39782127	46.757254
21	39782276	46.757309
21	39782520	46.7574
21	39782669	46.757456
21	39782688	46.757463
21	39782827	46.757515
21	39782837	46.757519
21	39782871	46.757531
21	39783088	46.757608
21	39783410	46.757723
21	39783430	46.75773
21	39783568	46.757779
21	39783977	46.757941
21	39784133	46.758003
21	39784589	46.758926
21	39784653	46.75898
21	39785289	46.759159
21	39785731	46.759275
21	39786889	46.759579
21	39786900	46.759582
21	39786922	46.759588
21	39786927	46.759589
21	39786934	46.759591
21	39787000	46.759608
21	39787750	46.759805
21	39787953	46.75984
21	39788050	46.759855
21	39788315	46.759893
21	39788360	46.759899
21	39788674	46.759943
21	39788701	46.759947
21	39788754	46.759954
21	39789011	46.759991
21	39789210	46.760218
21	39789440	46.76048
21	39789443	46.760484
21	39789727	46.760808
21	39789803	46.760817
21	39790081	46.760849
21	39790207	46.760863
21	39790385	46.760884
21	39790772	46.760928
21	39791115	46.760968
21	39791306	46.76099
21	39791532	46.761016
21	39791619	46.761026
21	39792391	46.761116
21	39792442	46.761122
21	39792763	46.761159
21	39792844	46.761169
21	39792848	46.761169
21	39792970	46.761183
21	39793282	46.761219
21	39793322	46.761225
21	39793374	46.761237
21	39793491	46.761289
21	39793535	46.761333
21	39793639	46.76147
21	39793700	46.761545
21	39793701	46.761547
21	39793781	46.761624
21	39794195	46.761666
21	39794208	46.761667
21	39794295	46.761676
21	39794566	46.761703
21	39794647	46.761712
21	39795078	46.761755
21	39795901	46.761849
21	39795988	46.761859
21	39796105	46.761874
21	39796106	46.761874
21	39796677	46.761943
21	39797569	46.76205
21	39797964	46.762099
21	39797976	46.7621
21	39798164	46.762122
21	39798272	46.762135
21	39798291	46.762137
21	39798326	46.762141
21	39798432	46.762153
21	39798906	46.762207
21	39799548	46.762282
21	39799758	46.762306
21	39799817	46.762313
21	39800145	46.762354
21	39800239	46.762366
21	39800419	46.762389
21	39800545	46.762406
21	39800589	46.762413
21	39800613	46.762416
21	39800846	46.76245
21	39801156	46.762494
21	39801622	46.762561
21	39801787	46.762589
21	39802704	46.763462
21	39802872	46.763505
21	39803044	46.763533
21	39803881	46.763653
21	39804404	46.763727
21	39804476	46.763737
21	39804670	46.763765
21	39804948	46.763808
21	39804987	46.763814
21	39805509	46.763896
21	39805668	46.763921
21	39806008	46.763974
21	39806209	46.764005
21	39806397	46.764034
21	39806492	46.764049
21	39806519	46.764053
21	39807055	46.764137
21	39807273	46.764171
21	39807286	46.764173
21	39807352	46.764235
21	39807551	46.764424
21	39807621	46.76449
21	39807635	46.764503
21	39808149	46.76499
21	39808215	46.764999
21	39808404	46.765026
21	39808818	46.765085
21	39809055	46.765118
21	39809269	46.765149
21	39809461	46.765176
21	39809656	46.765203
21	39809849	46.765231
21	39810103	46.765267
21	39810705	46.765352
21	39811011	46.765395
21	39811254	46.76543
21	39811263	46.765431
21	39811792	46.765506
21	39811990	46.765535
21	39812886	46.765662
21	39813105	46.765694
21	39813171	46.765703
21	39813301	46.765722
21	39813855	46.765803
21	39814439	46.765888
21	39814690	46.765924
21	39815169	46.765994
21	39815335	46.766018
21	39815353	46.766021
21	39815519	46.766045
21	39815832	46.766091
21	39816076	46.766127
21	39816129	46.766135
21	39816982	46.76626
21	39817198	46.766292
21	39817435	46.766327
21	39817854	46.766388
21	39818168	46.766435
21	39818422	46.766473
21	39818542	46.766492
21	39819237	46.766599
21	39820276	46.766829
21	39820964	46.766998
21	39821024	46.767013
21	39821167	46.767048
21	39821687	46.767262
21	39822067	46.767363
21	39822530	46.767485
21	39823380	46.76771
21	39823876	46.767784
21	39824015	46.767805
21	39824329	46.767852
21	39824514	46.767856
21	39824580	46.767857
21	39824835	46.767863
21	39824853	46.767863
21	39824929	46.767865
21	39825183	46.76787
21	39825215	46.767871
21	39825308	46.767873
21	39825573	46.767879
21	39825717	46.767882
21	39825930	46.767885
21	39826057	46.767887
21	39826505	46.767894
21	39826673	46.767896
21	39826783	46.767898
21	39826845	46.767899
21	39826881	46.767899
21	39826974	46.7679
21	39826978	46.767901
21	39827049	46.767902
21	39827453	46.767908
21	39827480	46.767908
21	39827524	46.767909
21	39827795	46.767913
21	39827913	46.767914
21	39828121	46.767918
21	39828266	46.76792
21	39828292	46.76792
21	39828406	46.767922
21	39828543	46.767924
21	39828692	46.767926
21	39828777	46.767927
21	39828816	46.767928
21	39828899	46.767929
21	39828920	46.767929
21	39829020	46.767931
21	39829067	46.767931
21	39829362	46.767936
21	39829381	46.767936
21	39829383	46.767936
21	39829749	46.767942
21	39829850	46.767943
21	39830073	46.767946
21	39830224	46.767949
21	39830237	46.767949
21	39830745	46.767956
21	39830955	46.76796
21	39830996	46.76796
21	39830997	46.76796
21	39831044	46.767961
21	39831088	46.767961
21	39831140	46.767962
21	39831224	46.767964
21	39831231	46.767964
21	39831605	46.767969
21	39831810	46.768224
21	39831822	46.768245
21	39831824	46.768248
21	39831952	46.768468
21	39831953	46.76847
21	39831985	46.768525
21	39832120	46.768798
21	39832154	46.768867
21	39832244	46.769038
21	39832342	46.769224
21	39832638	46.769238
21	39832736	46.769242
21	39832861	46.769248
21	39832878	46.769249
21	39833030	46.769256
21	39833124	46.769261
21	39833181	46.769263
21	39833182	46.769263
21	39833190	46.769264
21	39833210	46.769265
21	39833225	46.769265
21	39833281	46.769268
21	39833290	46.769268
21	39833460	46.769276
21	39833584	46.769282
21	39833908	46.769297
21	39833997	46.769301
21	39834065	46.769304
21	39834070	46.769304
21	39834115	46.769306
21	39834125	46.769307
21	39834239	46.769312
21	39834249	46.769312
21	39834334	46.769316
21	39834342	46.769316
21	39834355	46.769317
21	39834375	46.769318
21	39834410	46.769319
21	39834417	46.76932
21	39834523	46.769324
21	39834528	46.769325
21	39834615	46.769329
21	39834688	46.769332
21	39834715	46.769333
21	39834729	46.769334
21	39834770	46.769336
21	39834780	46.769336
21	39834977	46.769345
21	39834995	46.769346
21	39834996	46.769346
21	39835025	46.769347
21	39835089	46.76935
21	39835112	46.769351
21	39835217	46.769356
21	39835256	46.769358
21	39835271	46.769358
21	39835357	46.769362
21	39835365	46.769362
21	39835369	46.769363
21	39835443	46.769366
21	39835465	46.769367
21	39835575	46.769373
21	39835622	46.769376
21	39835655	46.769378
21	39835674	46.769379
21	39835756	46.769384
21	39835856	46.769407
21	39835868	46.76941
21	39835902	46.769429
21	39836002	46.769486
21	39836003	46.769487
21	39836028	46.769501
21	39836296	46.76971
21	39836486	46.769858
21	39836544	46.769903
21	39836611	46.769955
21	39836679	46.770008
21	39836704	46.770009
21	39836725	46.77001
21	39836758	46.770012
21	39836764	46.770012
21	39836770	46.770013
21	39836782	46.770013
21	39836807	46.770014
21	39836838	46.770016
21	39836849	46.770016
21	39836900	46.770019
21	39836947	46.770021
21	39836994	46.770024
21	39837255	46.770037
21	39837381	46.770043
21	39837383	46.770043
21	39837436	46.770046
21	39837560	46.770052
21	39837756	46.770062
21	39837863	46.770067
21	39837886	46.770068
21	39837997	46.770075
21	39838107	46.770081
21	39838174	46.77009
21	39838221	46.770096
21	39838294	46.770106
21	39838328	46.77011
21	39838784	46.770171
21	39838802	46.770173
21	39838816	46.770182
21	39839150	46.77039
21	39839546	46.770637
21	39841118	46.771616
21	39841426	46.771808
21	39841893	46.772099
21	39841917	46.772112
21	39842026	46.772171
21	39842418	46.772385
21	39842462	46.772459
21	39843031	46.773413
21	39843091	46.77344
21	39843309	46.773524
21	39843359	46.773543
21	39843447	46.773577
21	39843670	46.773659
21	39843871	46.773724
21	39844210	46.773835
21	39844518	46.773932
21	39844551	46.773942
21	39844741	46.774002
21	39845051	46.774099
21	39845565	46.774261
21	39845989	46.774394
21	39846041	46.774412
21	39846059	46.774418
21	39846143	46.774448
21	39846914	46.774716
21	39847473	46.774911
21	39847505	46.774922
21	39847841	46.77504
21	39848086	46.77513
21	39848200	46.775172
21	39848337	46.775237
21	39848950	46.775598
21	39849256	46.77593
21	39849329	46.776009
21	39849374	46.776041
21	39849475	46.776106
21	39849916	46.776388
21	39850044	46.77647
21	39850194	46.776575
21	39850803	46.777109
21	39850865	46.777183
21	39850874	46.777194
21	39851269	46.777666
21	39851314	46.777712
21	39851889	46.7783
21	39851905	46.778313
21	39851981	46.778365
21	39852146	46.778465
21	39852483	46.778664
21	39852923	46.778933
21	39852971	46.778997
21	39853231	46.780803
21	39853323	46.781441
21	39853543	46.782968
21	39853615	46.783467
21	39853754	46.784277
21	39853843	46.784796
21	39854039	46.785938
21	39855535	46.794658
21	39855925	46.796234
21	39856668	46.79754
21	39857308	46.798406
21	39858078	46.799449
21	39858197	46.79961
21	39858605	46.800162
21	39859066	46.800786
21	39859693	46.801635
21	39860106	46.802194
21	39860541	46.803076
21	39860601	46.803198
21	39861052	46.804717
21	39861191	46.805199
21	39861391	46.805972
21	39862513	46.810313
21	39862592	46.810652
21	39863423	46.814716
21	39863525	46.815215
21	39863694	46.816041
21	39863737	46.816245
21	39864018	46.817543
21	39864335	46.818992
21	39864600	46.820196
21	39864768	46.820959
21	39865001	46.822016
21	39865038	46.822184
21	39865039	46.822189
21	39865048	46.822229
21	39865556	46.824535
21	39865974	46.826432
21	39866052	46.826787
21	39866361	46.828189
21	39866451	46.828598
21	39866478	46.82872
21	39866530	46.828956
21	39866552	46.829056
21	39866917	46.830713
21	39867167	46.831847
21	39867184	46.831924
21	39868098	46.836073
21	39868521	46.836699
21	39868653	46.836895
21	39869367	46.837372
21	39869484	46.837444
21	39869621	46.837524
21	39870266	46.837899
21	39871296	46.838451
21	39871547	46.838584
21	39871691	46.83866
21	39872288	46.838975
21	39872435	46.839052
21	39872619	46.839149
21	39872833	46.839262
21	39873090	46.839398
21	39874735	46.840266
21	39874849	46.840326
21	39875097	46.840457
21	39875966	46.840916
21	39876201	46.84104
21	39876251	46.841066
21	39876352	46.84112
21	39876734	46.841321
21	39876756	46.841333
21	39876848	46.841381
21	39876999	46.841461
21	39877133	46.841531
21	39877456	46.841702
21	39878615	46.842329
21	39879238	46.842923
21	39879457	46.843106
21	39879488	46.843121
21	39879537	46.843141
21	39880166	46.84338
21	39880350	46.84345
21	39880430	46.84348
21	39880479	46.843499
21	39880705	46.843585
21	39880721	46.843591
21	39880990	46.843696
21	39881796	46.844009
21	39882176	46.844161
21	39882224	46.844181
21	39882460	46.84428
21	39882530	46.844326
21	39883088	46.844916
21	39883423	46.84527
21	39883498	46.845349
21	39883841	46.845711
21	39883974	46.845851
21	39884132	46.846017
21	39884154	46.84604
21	39885509	46.847464
21	39885605	46.847565
21	39886580	46.84858
21	39886624	46.848626
21	39886661	46.848679
21	39887215	46.849501
21	39887369	46.8521
21	39887677	46.857297
21	39887941	46.861752
21	39887942	46.861769
21	39887997	46.862697
21	39888016	46.863018
21	39888074	46.865653
21	39888269	46.874514
21	39888309	46.876331
21	39888335	46.877513
21	39888438	46.882193
21	39889365	46.924313
21	39889704	46.938293
21	39889849	46.944245
21	39890053	46.947209
21	39890210	46.94949
21	39890312	46.950972
21	39890369	46.951595
21	39890544	46.953507
21	39890557	46.953649
21	39890620	46.954338
21	39890725	46.955485
21	39890730	46.95554
21	39891712	46.966271
21	39891794	46.967167
21	39891985	46.969254
21	39892019	46.969625
21	39892231	46.971942
21	39892253	46.97199
21	39892421	46.972353
21	39893172	46.973977
21	39893479	46.974636
21	39893946	46.975628
21	39893986	46.975713
21	39894969	46.977797
21	39895722	46.979431
21	39895961	46.979949
21	39896813	46.981722
21	39896888	46.981804
21	39897117	46.982056
21	39897129	46.982069
21	39897166	46.982109
21	39897334	46.982294
21	39897564	46.982546
21	39897591	46.982668
21	39897630	46.982845
21	39897792	46.98358
21	39897828	46.983743
21	39897957	46.984328
21	39898134	46.985131
21	39898137	46.985144
21	39898639	46.987421
21	39898945	46.988808
21	39899079	46.989416
21	39899315	46.989503
21	39899339	46.989512
21	39899389	46.98953
21	39899530	46.989583
21	39899550	46.98959
21	39899599	46.989608
21	39899707	46.989638
21	39900008	46.989721
21	39900031	46.989727
21	39900073	46.989739
21	39900158	46.989762
21	39900227	46.989781
21	39900371	46.989821
21	39900726	46.989916
21	39900954	46.989977
21	39900964	46.98998
21	39901114	46.99002
21	39901318	46.990075
21	39901576	46.990144
21	39901603	46.990151
21	39901632	46.990158
21	39901717	46.990181
21	39902023	46.990263
21	39902036	46.990267
21	39902392	46.990363
21	39902398	46.990365
21	39902515	46.990405
21	39902793	46.9905
21	39902819	46.990509
21	39903474	46.991703
21	39903476	46.991707
21	39903538	46.991826
21	39903541	46.991832
21	39903644	46.99203
21	39903696	46.99213
21	39903722	46.99218
21	39903730	46.992195
21	39903889	46.9925
21	39903965	46.992646
21	39904365	46.993415
21	39904645	46.994749
21	39904778	46.995382
21	39904871	46.995825
21	39905124	46.997156
21	39905344	47.014693
21	39905775	47.049051
21	39905810	47.051841
21	39905864	47.056146
21	39905904	47.059334
21	39905920	47.06061
21	39906319	47.092417
21	39906377	47.09704
21	39906769	47.128289
21	39907004	47.147023
21	39907030	47.148558
21	39907184	47.156308
21	39907658	47.162225
21	39907762	47.163523
21	39908056	47.167193
21	39908256	47.168439
21	39908265	47.168496
21	39908435	47.169555
21	39908545	47.170221
21	39908613	47.170632
21	39908819	47.171879
21	39908839	47.172
21	39908955	47.172699
21	39909013	47.173048
21	39909539	47.176216
21	39909873	47.17869
21	39909899	47.178883
21	39909917	47.179016
21	39910033	47.179875
21	39910042	47.179942
21	39910193	47.181061
21	39910241	47.181416
21	39910440	47.18289
21	39910654	47.184476
21	39910672	47.184609
21	39910683	47.184696
21	39910773	47.185405
21	39910798	47.185799
21	39910843	47.186507
21	39910983	47.188869
21	39911070	47.19036
21	39911683	47.200881
21	39911867	47.20404
21	39911985	47.206067
21	39912286	47.211238
21	39912597	47.21658
21	39912665	47.217748
21	39912752	47.219242
21	39912757	47.219328
21	39912766	47.219483
21	39912788	47.219861
21	39912865	47.221183
21	39912912	47.22199
21	39913111	47.225408
21	39913128	47.2257
21	39913180	47.226592
21	39913556	47.229862
21	39913590	47.230144
21	39913708	47.231121
21	39913733	47.23132
21	39913803	47.231878
21	39914001	47.233425
21	39914240	47.235054
21	39914306	47.235094
21	39914307	47.235095
21	39914674	47.235317
21	39915132	47.235594
21	39915713	47.235942
21	39916527	47.236428
21	39916528	47.236429
21	39916579	47.236459
21	39916651	47.236502
21	39916659	47.236507
21	39916929	47.236668
21	39918249	47.237454
21	39918290	47.237479
21	39918459	47.23758
21	39918754	47.237755
21	39918976	47.237887
21	39918999	47.237901
21	39919046	47.237929
21	39919330	47.238104
21	39919433	47.238177
21	39919498	47.238223
21	39920408	47.239353
21	39920439	47.239394
21	39920523	47.239475
21	39921143	47.239855
21	39921660	47.240156
21	39921785	47.240229
21	39922237	47.240493
21	39922294	47.240528
21	39922468	47.240637
21	39922906	47.240912
21	39922965	47.240949
21	39923241	47.241124
21	39923565	47.241332
21	39923567	47.241333
21	39923634	47.241376
21	39923748	47.24145
21	39924566	47.241981
21	39924577	47.241989
21	39924901	47.242199
21	39924988	47.24237
21	39925344	47.244076
21	39925393	47.244371
21	39925729	47.245801
21	39925737	47.245835
21	39925749	47.245886
21	39925821	47.24619
21	39925871	47.246396
21	39925948	47.246708
21	39926067	47.247182
21	39926144	47.247485
21	39926588	47.249232
21	39926821	47.249951
21	39926879	47.250062
21	39929430	47.254262
21	39929646	47.25466
21	39929939	47.255243
21	39930034	47.255923
21	39930209	47.257181
21	39930309	47.257899
21	39930709	47.260941
21	39931209	47.264812
21	39931256	47.26495
21	39931614	47.265414
21	39931715	47.265545
21	39931837	47.265703
21	39931951	47.265793
21	39931970	47.265808
21	39932023	47.265834
21	39932840	47.266004
21	39932973	47.266033
21	39933048	47.266049
21	39933399	47.266124
21	39933493	47.266207
21	39933563	47.266269
21	39933752	47.266437
21	39933795	47.266475
21	39934054	47.266705
21	39934179	47.266816
21	39934584	47.267185
21	39934987	47.26757
21	39935648	47.269904
